datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/4/2025 6:00:00 AM,5/4/2025 2:00:00 AM,RFC,MIDATL,PN,PN,1321.357,True
5/4/2025 7:00:00 AM,5/4/2025 3:00:00 AM,RFC,MIDATL,PN,PN,1299.060,True
5/4/2025 8:00:00 AM,5/4/2025 4:00:00 AM,RFC,MIDATL,PN,PN,1302.506,True
5/4/2025 9:00:00 AM,5/4/2025 5:00:00 AM,RFC,MIDATL,PN,PN,1325.827,True
5/4/2025 10:00:00 AM,5/4/2025 6:00:00 AM,RFC,MIDATL,PN,PN,1370.575,True
5/4/2025 11:00:00 AM,5/4/2025 7:00:00 AM,RFC,MIDATL,PN,PN,1436.897,True
5/4/2025 12:00:00 PM,5/4/2025 8:00:00 AM,RFC,MIDATL,PN,PN,1523.479,True
5/4/2025 1:00:00 PM,5/4/2025 9:00:00 AM,RFC,MIDATL,PN,PN,1582.588,True
5/4/2025 2:00:00 PM,5/4/2025 10:00:00 AM,RFC,MIDATL,PN,PN,1621.938,True
5/4/2025 3:00:00 PM,5/4/2025 11:00:00 AM,RFC,MIDATL,PN,PN,1646.201,True
5/4/2025 4:00:00 PM,5/4/2025 12:00:00 PM,RFC,MIDATL,PN,PN,1646.499,True
5/4/2025 5:00:00 PM,5/4/2025 1:00:00 PM,RFC,MIDATL,PN,PN,1638.032,True
5/4/2025 6:00:00 PM,5/4/2025 2:00:00 PM,RFC,MIDATL,PN,PN,1616.515,True
5/4/2025 7:00:00 PM,5/4/2025 3:00:00 PM,RFC,MIDATL,PN,PN,1621.196,True
5/4/2025 8:00:00 PM,5/4/2025 4:00:00 PM,RFC,MIDATL,PN,PN,1641.214,True
5/4/2025 9:00:00 PM,5/4/2025 5:00:00 PM,RFC,MIDATL,PN,PN,1667.490,True
5/4/2025 10:00:00 PM,5/4/2025 6:00:00 PM,RFC,MIDATL,PN,PN,1679.972,True
5/4/2025 11:00:00 PM,5/4/2025 7:00:00 PM,RFC,MIDATL,PN,PN,1682.187,True
5/5/2025 12:00:00 AM,5/4/2025 8:00:00 PM,RFC,MIDATL,PN,PN,1696.164,True
5/5/2025 1:00:00 AM,5/4/2025 9:00:00 PM,RFC,MIDATL,PN,PN,1643.336,True
5/5/2025 2:00:00 AM,5/4/2025 10:00:00 PM,RFC,MIDATL,PN,PN,1565.787,True
5/5/2025 3:00:00 AM,5/4/2025 11:00:00 PM,RFC,MIDATL,PN,PN,1491.993,True
5/5/2025 4:00:00 AM,5/5/2025 12:00:00 AM,RFC,MIDATL,PN,PN,1435.763,True
5/5/2025 5:00:00 AM,5/5/2025 1:00:00 AM,RFC,MIDATL,PN,PN,1432.609,True
5/5/2025 6:00:00 AM,5/5/2025 2:00:00 AM,RFC,MIDATL,PN,PN,1396.282,True
5/5/2025 7:00:00 AM,5/5/2025 3:00:00 AM,RFC,MIDATL,PN,PN,1405.975,True
5/5/2025 8:00:00 AM,5/5/2025 4:00:00 AM,RFC,MIDATL,PN,PN,1454.916,True
5/5/2025 9:00:00 AM,5/5/2025 5:00:00 AM,RFC,MIDATL,PN,PN,1562.395,True
5/5/2025 10:00:00 AM,5/5/2025 6:00:00 AM,RFC,MIDATL,PN,PN,1728.620,True
5/5/2025 11:00:00 AM,5/5/2025 7:00:00 AM,RFC,MIDATL,PN,PN,1844.146,True
5/5/2025 12:00:00 PM,5/5/2025 8:00:00 AM,RFC,MIDATL,PN,PN,1906.981,True
5/5/2025 1:00:00 PM,5/5/2025 9:00:00 AM,RFC,MIDATL,PN,PN,1919.575,True
5/5/2025 2:00:00 PM,5/5/2025 10:00:00 AM,RFC,MIDATL,PN,PN,1959.601,True
5/5/2025 3:00:00 PM,5/5/2025 11:00:00 AM,RFC,MIDATL,PN,PN,1943.751,True
5/5/2025 4:00:00 PM,5/5/2025 12:00:00 PM,RFC,MIDATL,PN,PN,1912.833,True
5/5/2025 5:00:00 PM,5/5/2025 1:00:00 PM,RFC,MIDATL,PN,PN,1903.476,True
5/5/2025 6:00:00 PM,5/5/2025 2:00:00 PM,RFC,MIDATL,PN,PN,1870.519,True
5/5/2025 7:00:00 PM,5/5/2025 3:00:00 PM,RFC,MIDATL,PN,PN,1862.742,True
5/5/2025 8:00:00 PM,5/5/2025 4:00:00 PM,RFC,MIDATL,PN,PN,1898.374,True
5/5/2025 9:00:00 PM,5/5/2025 5:00:00 PM,RFC,MIDATL,PN,PN,1846.513,True
5/5/2025 10:00:00 PM,5/5/2025 6:00:00 PM,RFC,MIDATL,PN,PN,1819.771,True
5/5/2025 11:00:00 PM,5/5/2025 7:00:00 PM,RFC,MIDATL,PN,PN,1826.963,True
5/6/2025 12:00:00 AM,5/5/2025 8:00:00 PM,RFC,MIDATL,PN,PN,1834.741,True
5/6/2025 1:00:00 AM,5/5/2025 9:00:00 PM,RFC,MIDATL,PN,PN,1761.320,True
5/6/2025 2:00:00 AM,5/5/2025 10:00:00 PM,RFC,MIDATL,PN,PN,1654.322,True
5/6/2025 3:00:00 AM,5/5/2025 11:00:00 PM,RFC,MIDATL,PN,PN,1572.297,True
5/6/2025 4:00:00 AM,5/6/2025 12:00:00 AM,RFC,MIDATL,PN,PN,1500.208,True
5/6/2025 5:00:00 AM,5/6/2025 1:00:00 AM,RFC,MIDATL,PN,PN,1470.895,True
5/6/2025 6:00:00 AM,5/6/2025 2:00:00 AM,RFC,MIDATL,PN,PN,1444.679,True
5/6/2025 7:00:00 AM,5/6/2025 3:00:00 AM,RFC,MIDATL,PN,PN,1438.294,True
5/6/2025 8:00:00 AM,5/6/2025 4:00:00 AM,RFC,MIDATL,PN,PN,1462.748,True
5/6/2025 9:00:00 AM,5/6/2025 5:00:00 AM,RFC,MIDATL,PN,PN,1575.642,True
5/6/2025 10:00:00 AM,5/6/2025 6:00:00 AM,RFC,MIDATL,PN,PN,1719.960,True
5/6/2025 11:00:00 AM,5/6/2025 7:00:00 AM,RFC,MIDATL,PN,PN,1814.168,True
5/6/2025 12:00:00 PM,5/6/2025 8:00:00 AM,RFC,MIDATL,PN,PN,1832.204,True
5/6/2025 1:00:00 PM,5/6/2025 9:00:00 AM,RFC,MIDATL,PN,PN,1844.255,True
5/6/2025 2:00:00 PM,5/6/2025 10:00:00 AM,RFC,MIDATL,PN,PN,1887.926,True
5/6/2025 3:00:00 PM,5/6/2025 11:00:00 AM,RFC,MIDATL,PN,PN,1860.370,True
5/6/2025 4:00:00 PM,5/6/2025 12:00:00 PM,RFC,MIDATL,PN,PN,1865.282,True
5/6/2025 5:00:00 PM,5/6/2025 1:00:00 PM,RFC,MIDATL,PN,PN,1863.755,True
5/6/2025 6:00:00 PM,5/6/2025 2:00:00 PM,RFC,MIDATL,PN,PN,1823.493,True
5/6/2025 7:00:00 PM,5/6/2025 3:00:00 PM,RFC,MIDATL,PN,PN,1775.079,True
5/6/2025 8:00:00 PM,5/6/2025 4:00:00 PM,RFC,MIDATL,PN,PN,1764.212,True
5/6/2025 9:00:00 PM,5/6/2025 5:00:00 PM,RFC,MIDATL,PN,PN,1790.512,True
5/6/2025 10:00:00 PM,5/6/2025 6:00:00 PM,RFC,MIDATL,PN,PN,1780.231,True
5/6/2025 11:00:00 PM,5/6/2025 7:00:00 PM,RFC,MIDATL,PN,PN,1799.444,True
5/7/2025 12:00:00 AM,5/6/2025 8:00:00 PM,RFC,MIDATL,PN,PN,1832.009,True
5/7/2025 1:00:00 AM,5/6/2025 9:00:00 PM,RFC,MIDATL,PN,PN,1761.487,True
5/7/2025 2:00:00 AM,5/6/2025 10:00:00 PM,RFC,MIDATL,PN,PN,1651.562,True
5/7/2025 3:00:00 AM,5/6/2025 11:00:00 PM,RFC,MIDATL,PN,PN,1553.802,True
5/7/2025 4:00:00 AM,5/7/2025 12:00:00 AM,RFC,MIDATL,PN,PN,1468.515,True
5/7/2025 5:00:00 AM,5/7/2025 1:00:00 AM,RFC,MIDATL,PN,PN,1440.253,True
5/7/2025 6:00:00 AM,5/7/2025 2:00:00 AM,RFC,MIDATL,PN,PN,1430.959,True
5/7/2025 7:00:00 AM,5/7/2025 3:00:00 AM,RFC,MIDATL,PN,PN,1437.877,True
5/7/2025 8:00:00 AM,5/7/2025 4:00:00 AM,RFC,MIDATL,PN,PN,1484.198,True
5/7/2025 9:00:00 AM,5/7/2025 5:00:00 AM,RFC,MIDATL,PN,PN,1584.770,True
5/7/2025 10:00:00 AM,5/7/2025 6:00:00 AM,RFC,MIDATL,PN,PN,1746.948,True
5/7/2025 11:00:00 AM,5/7/2025 7:00:00 AM,RFC,MIDATL,PN,PN,1836.273,True
5/7/2025 12:00:00 PM,5/7/2025 8:00:00 AM,RFC,MIDATL,PN,PN,1837.960,True
5/7/2025 1:00:00 PM,5/7/2025 9:00:00 AM,RFC,MIDATL,PN,PN,1837.362,True
5/7/2025 2:00:00 PM,5/7/2025 10:00:00 AM,RFC,MIDATL,PN,PN,1896.231,True
5/7/2025 3:00:00 PM,5/7/2025 11:00:00 AM,RFC,MIDATL,PN,PN,1882.049,True
5/7/2025 4:00:00 PM,5/7/2025 12:00:00 PM,RFC,MIDATL,PN,PN,1876.356,True
5/7/2025 5:00:00 PM,5/7/2025 1:00:00 PM,RFC,MIDATL,PN,PN,1866.114,True
5/7/2025 6:00:00 PM,5/7/2025 2:00:00 PM,RFC,MIDATL,PN,PN,1858.583,True
5/7/2025 7:00:00 PM,5/7/2025 3:00:00 PM,RFC,MIDATL,PN,PN,1817.842,True
5/7/2025 8:00:00 PM,5/7/2025 4:00:00 PM,RFC,MIDATL,PN,PN,1839.538,True
5/7/2025 9:00:00 PM,5/7/2025 5:00:00 PM,RFC,MIDATL,PN,PN,1850.214,True
5/7/2025 10:00:00 PM,5/7/2025 6:00:00 PM,RFC,MIDATL,PN,PN,1855.527,True
5/7/2025 11:00:00 PM,5/7/2025 7:00:00 PM,RFC,MIDATL,PN,PN,1847.522,True
5/8/2025 12:00:00 AM,5/7/2025 8:00:00 PM,RFC,MIDATL,PN,PN,1875.452,True
5/8/2025 1:00:00 AM,5/7/2025 9:00:00 PM,RFC,MIDATL,PN,PN,1839.969,True
5/8/2025 2:00:00 AM,5/7/2025 10:00:00 PM,RFC,MIDATL,PN,PN,1728.577,True
5/8/2025 3:00:00 AM,5/7/2025 11:00:00 PM,RFC,MIDATL,PN,PN,1605.218,True
5/8/2025 4:00:00 AM,5/8/2025 12:00:00 AM,RFC,MIDATL,PN,PN,1563.089,True
5/8/2025 5:00:00 AM,5/8/2025 1:00:00 AM,RFC,MIDATL,PN,PN,1494.541,True
5/8/2025 6:00:00 AM,5/8/2025 2:00:00 AM,RFC,MIDATL,PN,PN,1453.955,True
5/8/2025 7:00:00 AM,5/8/2025 3:00:00 AM,RFC,MIDATL,PN,PN,1442.526,True
5/8/2025 8:00:00 AM,5/8/2025 4:00:00 AM,RFC,MIDATL,PN,PN,1506.796,True
5/8/2025 9:00:00 AM,5/8/2025 5:00:00 AM,RFC,MIDATL,PN,PN,1578.117,True
5/8/2025 10:00:00 AM,5/8/2025 6:00:00 AM,RFC,MIDATL,PN,PN,1776.486,True
5/8/2025 11:00:00 AM,5/8/2025 7:00:00 AM,RFC,MIDATL,PN,PN,1859.448,True
5/8/2025 12:00:00 PM,5/8/2025 8:00:00 AM,RFC,MIDATL,PN,PN,1893.440,True
5/8/2025 1:00:00 PM,5/8/2025 9:00:00 AM,RFC,MIDATL,PN,PN,1908.240,True
5/8/2025 2:00:00 PM,5/8/2025 10:00:00 AM,RFC,MIDATL,PN,PN,1940.004,True
5/8/2025 3:00:00 PM,5/8/2025 11:00:00 AM,RFC,MIDATL,PN,PN,1927.260,True
5/8/2025 4:00:00 PM,5/8/2025 12:00:00 PM,RFC,MIDATL,PN,PN,1912.935,True
5/8/2025 5:00:00 PM,5/8/2025 1:00:00 PM,RFC,MIDATL,PN,PN,1895.217,True
5/8/2025 6:00:00 PM,5/8/2025 2:00:00 PM,RFC,MIDATL,PN,PN,1876.754,True
5/8/2025 7:00:00 PM,5/8/2025 3:00:00 PM,RFC,MIDATL,PN,PN,1842.536,True
5/8/2025 8:00:00 PM,5/8/2025 4:00:00 PM,RFC,MIDATL,PN,PN,1810.100,True
5/8/2025 9:00:00 PM,5/8/2025 5:00:00 PM,RFC,MIDATL,PN,PN,1822.186,True
5/8/2025 10:00:00 PM,5/8/2025 6:00:00 PM,RFC,MIDATL,PN,PN,1812.910,True
5/8/2025 11:00:00 PM,5/8/2025 7:00:00 PM,RFC,MIDATL,PN,PN,1815.175,True
5/9/2025 12:00:00 AM,5/8/2025 8:00:00 PM,RFC,MIDATL,PN,PN,1842.323,True
5/9/2025 1:00:00 AM,5/8/2025 9:00:00 PM,RFC,MIDATL,PN,PN,1797.071,True
5/9/2025 2:00:00 AM,5/8/2025 10:00:00 PM,RFC,MIDATL,PN,PN,1693.656,True
5/9/2025 3:00:00 AM,5/8/2025 11:00:00 PM,RFC,MIDATL,PN,PN,1603.057,True
5/9/2025 4:00:00 AM,5/9/2025 12:00:00 AM,RFC,MIDATL,PN,PN,1543.214,True
5/9/2025 5:00:00 AM,5/9/2025 1:00:00 AM,RFC,MIDATL,PN,PN,1491.308,True
5/9/2025 6:00:00 AM,5/9/2025 2:00:00 AM,RFC,MIDATL,PN,PN,1482.034,True
5/9/2025 7:00:00 AM,5/9/2025 3:00:00 AM,RFC,MIDATL,PN,PN,1476.398,True
5/9/2025 8:00:00 AM,5/9/2025 4:00:00 AM,RFC,MIDATL,PN,PN,1521.399,True
5/9/2025 9:00:00 AM,5/9/2025 5:00:00 AM,RFC,MIDATL,PN,PN,1608.709,True
5/9/2025 10:00:00 AM,5/9/2025 6:00:00 AM,RFC,MIDATL,PN,PN,1752.062,True
5/9/2025 11:00:00 AM,5/9/2025 7:00:00 AM,RFC,MIDATL,PN,PN,1834.605,True
5/9/2025 12:00:00 PM,5/9/2025 8:00:00 AM,RFC,MIDATL,PN,PN,1893.743,True
5/9/2025 1:00:00 PM,5/9/2025 9:00:00 AM,RFC,MIDATL,PN,PN,1916.479,True
5/9/2025 2:00:00 PM,5/9/2025 10:00:00 AM,RFC,MIDATL,PN,PN,1965.386,True
5/9/2025 3:00:00 PM,5/9/2025 11:00:00 AM,RFC,MIDATL,PN,PN,1939.685,True
5/9/2025 4:00:00 PM,5/9/2025 12:00:00 PM,RFC,MIDATL,PN,PN,1921.630,True
5/9/2025 5:00:00 PM,5/9/2025 1:00:00 PM,RFC,MIDATL,PN,PN,1894.607,True
5/9/2025 6:00:00 PM,5/9/2025 2:00:00 PM,RFC,MIDATL,PN,PN,1835.364,True
5/9/2025 7:00:00 PM,5/9/2025 3:00:00 PM,RFC,MIDATL,PN,PN,1785.718,True
5/9/2025 8:00:00 PM,5/9/2025 4:00:00 PM,RFC,MIDATL,PN,PN,1765.744,True
5/9/2025 9:00:00 PM,5/9/2025 5:00:00 PM,RFC,MIDATL,PN,PN,1742.416,True
5/9/2025 10:00:00 PM,5/9/2025 6:00:00 PM,RFC,MIDATL,PN,PN,1728.879,True
5/9/2025 11:00:00 PM,5/9/2025 7:00:00 PM,RFC,MIDATL,PN,PN,1720.790,True
5/10/2025 12:00:00 AM,5/9/2025 8:00:00 PM,RFC,MIDATL,PN,PN,1729.469,True
5/10/2025 1:00:00 AM,5/9/2025 9:00:00 PM,RFC,MIDATL,PN,PN,1719.174,True
5/10/2025 2:00:00 AM,5/9/2025 10:00:00 PM,RFC,MIDATL,PN,PN,1625.908,True
5/10/2025 3:00:00 AM,5/9/2025 11:00:00 PM,RFC,MIDATL,PN,PN,1534.640,True
5/10/2025 4:00:00 AM,5/10/2025 12:00:00 AM,RFC,MIDATL,PN,PN,1481.250,True
5/10/2025 5:00:00 AM,5/10/2025 1:00:00 AM,RFC,MIDATL,PN,PN,1453.241,True
5/10/2025 6:00:00 AM,5/10/2025 2:00:00 AM,RFC,MIDATL,PN,PN,1427.373,True
5/10/2025 7:00:00 AM,5/10/2025 3:00:00 AM,RFC,MIDATL,PN,PN,1418.418,True
5/10/2025 8:00:00 AM,5/10/2025 4:00:00 AM,RFC,MIDATL,PN,PN,1442.195,True
5/10/2025 9:00:00 AM,5/10/2025 5:00:00 AM,RFC,MIDATL,PN,PN,1488.307,True
5/10/2025 10:00:00 AM,5/10/2025 6:00:00 AM,RFC,MIDATL,PN,PN,1548.076,True
5/10/2025 11:00:00 AM,5/10/2025 7:00:00 AM,RFC,MIDATL,PN,PN,1597.429,True
5/10/2025 12:00:00 PM,5/10/2025 8:00:00 AM,RFC,MIDATL,PN,PN,1641.319,True
5/10/2025 1:00:00 PM,5/10/2025 9:00:00 AM,RFC,MIDATL,PN,PN,1649.371,True
5/10/2025 2:00:00 PM,5/10/2025 10:00:00 AM,RFC,MIDATL,PN,PN,1627.171,True
5/10/2025 3:00:00 PM,5/10/2025 11:00:00 AM,RFC,MIDATL,PN,PN,1600.718,True
5/10/2025 4:00:00 PM,5/10/2025 12:00:00 PM,RFC,MIDATL,PN,PN,1578.804,True
5/10/2025 5:00:00 PM,5/10/2025 1:00:00 PM,RFC,MIDATL,PN,PN,1547.686,True
5/10/2025 6:00:00 PM,5/10/2025 2:00:00 PM,RFC,MIDATL,PN,PN,1540.644,True
5/10/2025 7:00:00 PM,5/10/2025 3:00:00 PM,RFC,MIDATL,PN,PN,1539.773,True
5/10/2025 8:00:00 PM,5/10/2025 4:00:00 PM,RFC,MIDATL,PN,PN,1546.488,True
5/10/2025 9:00:00 PM,5/10/2025 5:00:00 PM,RFC,MIDATL,PN,PN,1573.676,True
5/10/2025 10:00:00 PM,5/10/2025 6:00:00 PM,RFC,MIDATL,PN,PN,1599.914,True
5/10/2025 11:00:00 PM,5/10/2025 7:00:00 PM,RFC,MIDATL,PN,PN,1579.230,True
5/11/2025 12:00:00 AM,5/10/2025 8:00:00 PM,RFC,MIDATL,PN,PN,1595.139,True
5/11/2025 1:00:00 AM,5/10/2025 9:00:00 PM,RFC,MIDATL,PN,PN,1586.672,True
5/11/2025 2:00:00 AM,5/10/2025 10:00:00 PM,RFC,MIDATL,PN,PN,1493.222,True
5/11/2025 3:00:00 AM,5/10/2025 11:00:00 PM,RFC,MIDATL,PN,PN,1418.334,True
5/11/2025 4:00:00 AM,5/11/2025 12:00:00 AM,RFC,MIDATL,PN,PN,1370.359,True
5/11/2025 5:00:00 AM,5/11/2025 1:00:00 AM,RFC,MIDATL,PN,PN,1320.281,True
5/11/2025 6:00:00 AM,5/11/2025 2:00:00 AM,RFC,MIDATL,PN,PN,1309.675,True
5/11/2025 7:00:00 AM,5/11/2025 3:00:00 AM,RFC,MIDATL,PN,PN,1301.143,True
5/11/2025 8:00:00 AM,5/11/2025 4:00:00 AM,RFC,MIDATL,PN,PN,1319.449,True
5/11/2025 9:00:00 AM,5/11/2025 5:00:00 AM,RFC,MIDATL,PN,PN,1344.333,True
5/11/2025 10:00:00 AM,5/11/2025 6:00:00 AM,RFC,MIDATL,PN,PN,1394.686,True
5/11/2025 11:00:00 AM,5/11/2025 7:00:00 AM,RFC,MIDATL,PN,PN,1453.794,True
5/11/2025 12:00:00 PM,5/11/2025 8:00:00 AM,RFC,MIDATL,PN,PN,1506.976,True
5/11/2025 1:00:00 PM,5/11/2025 9:00:00 AM,RFC,MIDATL,PN,PN,1533.343,True
5/11/2025 2:00:00 PM,5/11/2025 10:00:00 AM,RFC,MIDATL,PN,PN,1531.142,True
5/11/2025 3:00:00 PM,5/11/2025 11:00:00 AM,RFC,MIDATL,PN,PN,1534.303,True
5/11/2025 4:00:00 PM,5/11/2025 12:00:00 PM,RFC,MIDATL,PN,PN,1540.378,True
5/11/2025 5:00:00 PM,5/11/2025 1:00:00 PM,RFC,MIDATL,PN,PN,1540.210,True
5/11/2025 6:00:00 PM,5/11/2025 2:00:00 PM,RFC,MIDATL,PN,PN,1548.201,True
5/11/2025 7:00:00 PM,5/11/2025 3:00:00 PM,RFC,MIDATL,PN,PN,1578.715,True
5/11/2025 8:00:00 PM,5/11/2025 4:00:00 PM,RFC,MIDATL,PN,PN,1610.474,True
5/11/2025 9:00:00 PM,5/11/2025 5:00:00 PM,RFC,MIDATL,PN,PN,1636.807,True
5/11/2025 10:00:00 PM,5/11/2025 6:00:00 PM,RFC,MIDATL,PN,PN,1642.499,True
5/11/2025 11:00:00 PM,5/11/2025 7:00:00 PM,RFC,MIDATL,PN,PN,1651.889,True
5/12/2025 12:00:00 AM,5/11/2025 8:00:00 PM,RFC,MIDATL,PN,PN,1663.158,True
5/12/2025 1:00:00 AM,5/11/2025 9:00:00 PM,RFC,MIDATL,PN,PN,1652.421,True
5/12/2025 2:00:00 AM,5/11/2025 10:00:00 PM,RFC,MIDATL,PN,PN,1561.430,True
5/12/2025 3:00:00 AM,5/11/2025 11:00:00 PM,RFC,MIDATL,PN,PN,1491.196,True
5/12/2025 4:00:00 AM,5/12/2025 12:00:00 AM,RFC,MIDATL,PN,PN,1430.109,True
5/12/2025 5:00:00 AM,5/12/2025 1:00:00 AM,RFC,MIDATL,PN,PN,1395.854,True
5/12/2025 6:00:00 AM,5/12/2025 2:00:00 AM,RFC,MIDATL,PN,PN,1408.894,True
5/12/2025 7:00:00 AM,5/12/2025 3:00:00 AM,RFC,MIDATL,PN,PN,1415.176,True
5/12/2025 8:00:00 AM,5/12/2025 4:00:00 AM,RFC,MIDATL,PN,PN,1442.142,True
5/12/2025 9:00:00 AM,5/12/2025 5:00:00 AM,RFC,MIDATL,PN,PN,1590.779,True
5/12/2025 10:00:00 AM,5/12/2025 6:00:00 AM,RFC,MIDATL,PN,PN,1750.386,True
5/12/2025 11:00:00 AM,5/12/2025 7:00:00 AM,RFC,MIDATL,PN,PN,1854.929,True
5/12/2025 12:00:00 PM,5/12/2025 8:00:00 AM,RFC,MIDATL,PN,PN,1906.722,True
5/12/2025 1:00:00 PM,5/12/2025 9:00:00 AM,RFC,MIDATL,PN,PN,1940.630,True
5/12/2025 2:00:00 PM,5/12/2025 10:00:00 AM,RFC,MIDATL,PN,PN,1959.434,True
5/12/2025 3:00:00 PM,5/12/2025 11:00:00 AM,RFC,MIDATL,PN,PN,1957.719,True
5/12/2025 4:00:00 PM,5/12/2025 12:00:00 PM,RFC,MIDATL,PN,PN,1962.317,True
5/12/2025 5:00:00 PM,5/12/2025 1:00:00 PM,RFC,MIDATL,PN,PN,1978.300,True
5/12/2025 6:00:00 PM,5/12/2025 2:00:00 PM,RFC,MIDATL,PN,PN,1942.186,True
5/12/2025 7:00:00 PM,5/12/2025 3:00:00 PM,RFC,MIDATL,PN,PN,1952.623,True
5/12/2025 8:00:00 PM,5/12/2025 4:00:00 PM,RFC,MIDATL,PN,PN,1905.583,True
5/12/2025 9:00:00 PM,5/12/2025 5:00:00 PM,RFC,MIDATL,PN,PN,1887.748,True
5/12/2025 10:00:00 PM,5/12/2025 6:00:00 PM,RFC,MIDATL,PN,PN,1887.987,True
5/12/2025 11:00:00 PM,5/12/2025 7:00:00 PM,RFC,MIDATL,PN,PN,1928.764,True
5/13/2025 12:00:00 AM,5/12/2025 8:00:00 PM,RFC,MIDATL,PN,PN,1995.865,True
5/13/2025 1:00:00 AM,5/12/2025 9:00:00 PM,RFC,MIDATL,PN,PN,1938.101,True
5/13/2025 2:00:00 AM,5/12/2025 10:00:00 PM,RFC,MIDATL,PN,PN,1816.513,True
5/13/2025 3:00:00 AM,5/12/2025 11:00:00 PM,RFC,MIDATL,PN,PN,1722.967,True
5/13/2025 4:00:00 AM,5/13/2025 12:00:00 AM,RFC,MIDATL,PN,PN,1632.720,True
5/13/2025 5:00:00 AM,5/13/2025 1:00:00 AM,RFC,MIDATL,PN,PN,1557.653,True
5/13/2025 6:00:00 AM,5/13/2025 2:00:00 AM,RFC,MIDATL,PN,PN,1553.673,True
5/13/2025 7:00:00 AM,5/13/2025 3:00:00 AM,RFC,MIDATL,PN,PN,1536.264,True
5/13/2025 8:00:00 AM,5/13/2025 4:00:00 AM,RFC,MIDATL,PN,PN,1567.843,True
5/13/2025 9:00:00 AM,5/13/2025 5:00:00 AM,RFC,MIDATL,PN,PN,1658.766,True
5/13/2025 10:00:00 AM,5/13/2025 6:00:00 AM,RFC,MIDATL,PN,PN,1816.369,True
5/13/2025 11:00:00 AM,5/13/2025 7:00:00 AM,RFC,MIDATL,PN,PN,1908.520,True
5/13/2025 12:00:00 PM,5/13/2025 8:00:00 AM,RFC,MIDATL,PN,PN,1943.153,True
5/13/2025 1:00:00 PM,5/13/2025 9:00:00 AM,RFC,MIDATL,PN,PN,1982.209,True
5/13/2025 2:00:00 PM,5/13/2025 10:00:00 AM,RFC,MIDATL,PN,PN,2016.547,True
5/13/2025 3:00:00 PM,5/13/2025 11:00:00 AM,RFC,MIDATL,PN,PN,1999.924,True
5/13/2025 4:00:00 PM,5/13/2025 12:00:00 PM,RFC,MIDATL,PN,PN,2006.972,True
5/13/2025 5:00:00 PM,5/13/2025 1:00:00 PM,RFC,MIDATL,PN,PN,2010.469,True
5/13/2025 6:00:00 PM,5/13/2025 2:00:00 PM,RFC,MIDATL,PN,PN,1953.610,True
5/13/2025 7:00:00 PM,5/13/2025 3:00:00 PM,RFC,MIDATL,PN,PN,1938.554,True
5/13/2025 8:00:00 PM,5/13/2025 4:00:00 PM,RFC,MIDATL,PN,PN,1934.364,True
5/13/2025 9:00:00 PM,5/13/2025 5:00:00 PM,RFC,MIDATL,PN,PN,1947.623,True
5/13/2025 10:00:00 PM,5/13/2025 6:00:00 PM,RFC,MIDATL,PN,PN,1918.396,True
5/13/2025 11:00:00 PM,5/13/2025 7:00:00 PM,RFC,MIDATL,PN,PN,1921.817,True
5/14/2025 12:00:00 AM,5/13/2025 8:00:00 PM,RFC,MIDATL,PN,PN,1921.546,True
5/14/2025 1:00:00 AM,5/13/2025 9:00:00 PM,RFC,MIDATL,PN,PN,1874.949,True
5/14/2025 2:00:00 AM,5/13/2025 10:00:00 PM,RFC,MIDATL,PN,PN,1757.603,True
5/14/2025 3:00:00 AM,5/13/2025 11:00:00 PM,RFC,MIDATL,PN,PN,1658.111,True
5/14/2025 4:00:00 AM,5/14/2025 12:00:00 AM,RFC,MIDATL,PN,PN,1610.102,True
5/14/2025 5:00:00 AM,5/14/2025 1:00:00 AM,RFC,MIDATL,PN,PN,1554.795,True
5/14/2025 6:00:00 AM,5/14/2025 2:00:00 AM,RFC,MIDATL,PN,PN,1532.834,True
5/14/2025 7:00:00 AM,5/14/2025 3:00:00 AM,RFC,MIDATL,PN,PN,1512.287,True
5/14/2025 8:00:00 AM,5/14/2025 4:00:00 AM,RFC,MIDATL,PN,PN,1547.271,True
5/14/2025 9:00:00 AM,5/14/2025 5:00:00 AM,RFC,MIDATL,PN,PN,1645.951,True
5/14/2025 10:00:00 AM,5/14/2025 6:00:00 AM,RFC,MIDATL,PN,PN,1801.943,True
5/14/2025 11:00:00 AM,5/14/2025 7:00:00 AM,RFC,MIDATL,PN,PN,1877.778,True
5/14/2025 12:00:00 PM,5/14/2025 8:00:00 AM,RFC,MIDATL,PN,PN,1915.645,True
5/14/2025 1:00:00 PM,5/14/2025 9:00:00 AM,RFC,MIDATL,PN,PN,1931.164,True
5/14/2025 2:00:00 PM,5/14/2025 10:00:00 AM,RFC,MIDATL,PN,PN,1976.012,True
5/14/2025 3:00:00 PM,5/14/2025 11:00:00 AM,RFC,MIDATL,PN,PN,1993.057,True
5/14/2025 4:00:00 PM,5/14/2025 12:00:00 PM,RFC,MIDATL,PN,PN,2019.791,True
5/14/2025 5:00:00 PM,5/14/2025 1:00:00 PM,RFC,MIDATL,PN,PN,2013.863,True
5/14/2025 6:00:00 PM,5/14/2025 2:00:00 PM,RFC,MIDATL,PN,PN,1991.192,True
