datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/23/2023 2:00:00 PM,9/23/2023 10:00:00 AM,RFC,MIDATL,PE,PE,3642.819,True
9/23/2023 3:00:00 PM,9/23/2023 11:00:00 AM,RFC,MIDATL,PE,PE,3706.738,True
9/23/2023 4:00:00 PM,9/23/2023 12:00:00 PM,RFC,MIDATL,PE,PE,3690.405,True
9/23/2023 5:00:00 PM,9/23/2023 1:00:00 PM,RFC,MIDATL,PE,PE,3675.018,True
9/23/2023 6:00:00 PM,9/23/2023 2:00:00 PM,RFC,MIDATL,PE,PE,3646.106,True
9/23/2023 7:00:00 PM,9/23/2023 3:00:00 PM,RFC,MIDATL,PE,PE,3612.327,True
9/23/2023 8:00:00 PM,9/23/2023 4:00:00 PM,RFC,MIDATL,PE,PE,3626.442,True
9/23/2023 9:00:00 PM,9/23/2023 5:00:00 PM,RFC,MIDATL,PE,PE,3652.137,True
9/23/2023 10:00:00 PM,9/23/2023 6:00:00 PM,RFC,MIDATL,PE,PE,3669.961,True
9/23/2023 11:00:00 PM,9/23/2023 7:00:00 PM,RFC,MIDATL,PE,PE,3691.587,True
9/24/2023 12:00:00 AM,9/23/2023 8:00:00 PM,RFC,MIDATL,PE,PE,3616.737,True
9/24/2023 1:00:00 AM,9/23/2023 9:00:00 PM,RFC,MIDATL,PE,PE,3470.023,True
9/24/2023 2:00:00 AM,9/23/2023 10:00:00 PM,RFC,MIDATL,PE,PE,3334.879,True
9/24/2023 3:00:00 AM,9/23/2023 11:00:00 PM,RFC,MIDATL,PE,PE,3178.849,True
9/24/2023 4:00:00 AM,9/24/2023 12:00:00 AM,RFC,MIDATL,PE,PE,3046.024,True
9/24/2023 5:00:00 AM,9/24/2023 1:00:00 AM,RFC,MIDATL,PE,PE,2919.813,True
9/24/2023 6:00:00 AM,9/24/2023 2:00:00 AM,RFC,MIDATL,PE,PE,2868.581,True
9/24/2023 7:00:00 AM,9/24/2023 3:00:00 AM,RFC,MIDATL,PE,PE,2806.776,True
9/24/2023 8:00:00 AM,9/24/2023 4:00:00 AM,RFC,MIDATL,PE,PE,2825.490,True
9/24/2023 9:00:00 AM,9/24/2023 5:00:00 AM,RFC,MIDATL,PE,PE,2949.144,True
9/24/2023 10:00:00 AM,9/24/2023 6:00:00 AM,RFC,MIDATL,PE,PE,2997.958,True
9/24/2023 11:00:00 AM,9/24/2023 7:00:00 AM,RFC,MIDATL,PE,PE,3085.260,True
9/24/2023 12:00:00 PM,9/24/2023 8:00:00 AM,RFC,MIDATL,PE,PE,3298.953,True
9/24/2023 1:00:00 PM,9/24/2023 9:00:00 AM,RFC,MIDATL,PE,PE,3488.558,True
9/24/2023 2:00:00 PM,9/24/2023 10:00:00 AM,RFC,MIDATL,PE,PE,3647.374,True
9/24/2023 3:00:00 PM,9/24/2023 11:00:00 AM,RFC,MIDATL,PE,PE,3756.487,True
9/24/2023 4:00:00 PM,9/24/2023 12:00:00 PM,RFC,MIDATL,PE,PE,3841.039,True
9/24/2023 5:00:00 PM,9/24/2023 1:00:00 PM,RFC,MIDATL,PE,PE,3852.400,True
9/24/2023 6:00:00 PM,9/24/2023 2:00:00 PM,RFC,MIDATL,PE,PE,3855.938,True
9/24/2023 7:00:00 PM,9/24/2023 3:00:00 PM,RFC,MIDATL,PE,PE,3914.520,True
9/24/2023 8:00:00 PM,9/24/2023 4:00:00 PM,RFC,MIDATL,PE,PE,3940.492,True
9/24/2023 9:00:00 PM,9/24/2023 5:00:00 PM,RFC,MIDATL,PE,PE,4005.871,True
9/24/2023 10:00:00 PM,9/24/2023 6:00:00 PM,RFC,MIDATL,PE,PE,3983.981,True
9/24/2023 11:00:00 PM,9/24/2023 7:00:00 PM,RFC,MIDATL,PE,PE,3981.728,True
9/25/2023 12:00:00 AM,9/24/2023 8:00:00 PM,RFC,MIDATL,PE,PE,3897.202,True
9/25/2023 1:00:00 AM,9/24/2023 9:00:00 PM,RFC,MIDATL,PE,PE,3714.956,True
9/25/2023 2:00:00 AM,9/24/2023 10:00:00 PM,RFC,MIDATL,PE,PE,3543.168,True
9/25/2023 3:00:00 AM,9/24/2023 11:00:00 PM,RFC,MIDATL,PE,PE,3341.873,True
9/25/2023 4:00:00 AM,9/25/2023 12:00:00 AM,RFC,MIDATL,PE,PE,3165.198,True
9/25/2023 5:00:00 AM,9/25/2023 1:00:00 AM,RFC,MIDATL,PE,PE,3046.705,True
9/25/2023 6:00:00 AM,9/25/2023 2:00:00 AM,RFC,MIDATL,PE,PE,2978.111,True
9/25/2023 7:00:00 AM,9/25/2023 3:00:00 AM,RFC,MIDATL,PE,PE,2915.662,True
9/25/2023 8:00:00 AM,9/25/2023 4:00:00 AM,RFC,MIDATL,PE,PE,3064.277,True
9/25/2023 9:00:00 AM,9/25/2023 5:00:00 AM,RFC,MIDATL,PE,PE,3219.981,True
9/25/2023 10:00:00 AM,9/25/2023 6:00:00 AM,RFC,MIDATL,PE,PE,3445.958,True
9/25/2023 11:00:00 AM,9/25/2023 7:00:00 AM,RFC,MIDATL,PE,PE,3678.106,True
9/25/2023 12:00:00 PM,9/25/2023 8:00:00 AM,RFC,MIDATL,PE,PE,3865.220,True
9/25/2023 1:00:00 PM,9/25/2023 9:00:00 AM,RFC,MIDATL,PE,PE,3971.458,True
9/25/2023 2:00:00 PM,9/25/2023 10:00:00 AM,RFC,MIDATL,PE,PE,4080.623,True
9/25/2023 3:00:00 PM,9/25/2023 11:00:00 AM,RFC,MIDATL,PE,PE,4104.866,True
9/25/2023 4:00:00 PM,9/25/2023 12:00:00 PM,RFC,MIDATL,PE,PE,4105.086,True
9/25/2023 5:00:00 PM,9/25/2023 1:00:00 PM,RFC,MIDATL,PE,PE,4087.426,True
9/25/2023 6:00:00 PM,9/25/2023 2:00:00 PM,RFC,MIDATL,PE,PE,4056.060,True
9/25/2023 7:00:00 PM,9/25/2023 3:00:00 PM,RFC,MIDATL,PE,PE,4071.122,True
9/25/2023 8:00:00 PM,9/25/2023 4:00:00 PM,RFC,MIDATL,PE,PE,4038.700,True
9/25/2023 9:00:00 PM,9/25/2023 5:00:00 PM,RFC,MIDATL,PE,PE,4050.612,True
9/25/2023 10:00:00 PM,9/25/2023 6:00:00 PM,RFC,MIDATL,PE,PE,4033.436,True
9/25/2023 11:00:00 PM,9/25/2023 7:00:00 PM,RFC,MIDATL,PE,PE,4045.939,True
9/26/2023 12:00:00 AM,9/25/2023 8:00:00 PM,RFC,MIDATL,PE,PE,3899.119,True
9/26/2023 1:00:00 AM,9/25/2023 9:00:00 PM,RFC,MIDATL,PE,PE,3752.804,True
9/26/2023 2:00:00 AM,9/25/2023 10:00:00 PM,RFC,MIDATL,PE,PE,3526.946,True
9/26/2023 3:00:00 AM,9/25/2023 11:00:00 PM,RFC,MIDATL,PE,PE,3265.499,True
9/26/2023 4:00:00 AM,9/26/2023 12:00:00 AM,RFC,MIDATL,PE,PE,3081.259,True
9/26/2023 5:00:00 AM,9/26/2023 1:00:00 AM,RFC,MIDATL,PE,PE,2961.383,True
9/26/2023 6:00:00 AM,9/26/2023 2:00:00 AM,RFC,MIDATL,PE,PE,2863.260,True
9/26/2023 7:00:00 AM,9/26/2023 3:00:00 AM,RFC,MIDATL,PE,PE,2824.189,True
9/26/2023 8:00:00 AM,9/26/2023 4:00:00 AM,RFC,MIDATL,PE,PE,2930.585,True
9/26/2023 9:00:00 AM,9/26/2023 5:00:00 AM,RFC,MIDATL,PE,PE,3144.873,True
9/26/2023 10:00:00 AM,9/26/2023 6:00:00 AM,RFC,MIDATL,PE,PE,3420.991,True
9/26/2023 11:00:00 AM,9/26/2023 7:00:00 AM,RFC,MIDATL,PE,PE,3684.830,True
9/26/2023 12:00:00 PM,9/26/2023 8:00:00 AM,RFC,MIDATL,PE,PE,3839.029,True
9/26/2023 1:00:00 PM,9/26/2023 9:00:00 AM,RFC,MIDATL,PE,PE,3860.369,True
9/26/2023 2:00:00 PM,9/26/2023 10:00:00 AM,RFC,MIDATL,PE,PE,3916.863,True
9/26/2023 3:00:00 PM,9/26/2023 11:00:00 AM,RFC,MIDATL,PE,PE,3971.944,True
9/26/2023 4:00:00 PM,9/26/2023 12:00:00 PM,RFC,MIDATL,PE,PE,3989.006,True
9/26/2023 5:00:00 PM,9/26/2023 1:00:00 PM,RFC,MIDATL,PE,PE,3983.733,True
9/26/2023 6:00:00 PM,9/26/2023 2:00:00 PM,RFC,MIDATL,PE,PE,3921.354,True
9/26/2023 7:00:00 PM,9/26/2023 3:00:00 PM,RFC,MIDATL,PE,PE,4008.048,True
9/26/2023 8:00:00 PM,9/26/2023 4:00:00 PM,RFC,MIDATL,PE,PE,3961.511,True
9/26/2023 9:00:00 PM,9/26/2023 5:00:00 PM,RFC,MIDATL,PE,PE,4072.361,True
9/26/2023 10:00:00 PM,9/26/2023 6:00:00 PM,RFC,MIDATL,PE,PE,4035.027,True
9/26/2023 11:00:00 PM,9/26/2023 7:00:00 PM,RFC,MIDATL,PE,PE,4040.558,True
9/27/2023 12:00:00 AM,9/26/2023 8:00:00 PM,RFC,MIDATL,PE,PE,3927.041,True
9/27/2023 1:00:00 AM,9/26/2023 9:00:00 PM,RFC,MIDATL,PE,PE,3748.928,True
9/27/2023 2:00:00 AM,9/26/2023 10:00:00 PM,RFC,MIDATL,PE,PE,3447.373,True
9/27/2023 3:00:00 AM,9/26/2023 11:00:00 PM,RFC,MIDATL,PE,PE,3288.603,True
9/27/2023 4:00:00 AM,9/27/2023 12:00:00 AM,RFC,MIDATL,PE,PE,3082.630,True
9/27/2023 5:00:00 AM,9/27/2023 1:00:00 AM,RFC,MIDATL,PE,PE,2962.545,True
9/27/2023 6:00:00 AM,9/27/2023 2:00:00 AM,RFC,MIDATL,PE,PE,2862.132,True
9/27/2023 7:00:00 AM,9/27/2023 3:00:00 AM,RFC,MIDATL,PE,PE,2841.828,True
9/27/2023 8:00:00 AM,9/27/2023 4:00:00 AM,RFC,MIDATL,PE,PE,2980.708,True
9/27/2023 9:00:00 AM,9/27/2023 5:00:00 AM,RFC,MIDATL,PE,PE,3133.030,True
9/27/2023 10:00:00 AM,9/27/2023 6:00:00 AM,RFC,MIDATL,PE,PE,3433.684,True
9/27/2023 11:00:00 AM,9/27/2023 7:00:00 AM,RFC,MIDATL,PE,PE,3648.941,True
9/27/2023 12:00:00 PM,9/27/2023 8:00:00 AM,RFC,MIDATL,PE,PE,3756.705,True
9/27/2023 1:00:00 PM,9/27/2023 9:00:00 AM,RFC,MIDATL,PE,PE,3752.268,True
9/27/2023 2:00:00 PM,9/27/2023 10:00:00 AM,RFC,MIDATL,PE,PE,3784.544,True
9/27/2023 3:00:00 PM,9/27/2023 11:00:00 AM,RFC,MIDATL,PE,PE,3861.613,True
9/27/2023 4:00:00 PM,9/27/2023 12:00:00 PM,RFC,MIDATL,PE,PE,3924.302,True
9/27/2023 5:00:00 PM,9/27/2023 1:00:00 PM,RFC,MIDATL,PE,PE,3908.142,True
9/27/2023 6:00:00 PM,9/27/2023 2:00:00 PM,RFC,MIDATL,PE,PE,3911.244,True
9/27/2023 7:00:00 PM,9/27/2023 3:00:00 PM,RFC,MIDATL,PE,PE,3984.134,True
9/27/2023 8:00:00 PM,9/27/2023 4:00:00 PM,RFC,MIDATL,PE,PE,3986.696,True
9/27/2023 9:00:00 PM,9/27/2023 5:00:00 PM,RFC,MIDATL,PE,PE,4000.566,True
9/27/2023 10:00:00 PM,9/27/2023 6:00:00 PM,RFC,MIDATL,PE,PE,3974.673,True
9/27/2023 11:00:00 PM,9/27/2023 7:00:00 PM,RFC,MIDATL,PE,PE,4004.181,True
9/28/2023 12:00:00 AM,9/27/2023 8:00:00 PM,RFC,MIDATL,PE,PE,3938.165,True
9/28/2023 1:00:00 AM,9/27/2023 9:00:00 PM,RFC,MIDATL,PE,PE,3687.623,True
9/28/2023 2:00:00 AM,9/27/2023 10:00:00 PM,RFC,MIDATL,PE,PE,3440.769,True
9/28/2023 3:00:00 AM,9/27/2023 11:00:00 PM,RFC,MIDATL,PE,PE,3198.523,True
9/28/2023 4:00:00 AM,9/28/2023 12:00:00 AM,RFC,MIDATL,PE,PE,3016.786,True
9/28/2023 5:00:00 AM,9/28/2023 1:00:00 AM,RFC,MIDATL,PE,PE,2926.248,True
9/28/2023 6:00:00 AM,9/28/2023 2:00:00 AM,RFC,MIDATL,PE,PE,2849.908,True
9/28/2023 7:00:00 AM,9/28/2023 3:00:00 AM,RFC,MIDATL,PE,PE,2835.593,True
9/28/2023 8:00:00 AM,9/28/2023 4:00:00 AM,RFC,MIDATL,PE,PE,2921.021,True
9/28/2023 9:00:00 AM,9/28/2023 5:00:00 AM,RFC,MIDATL,PE,PE,3131.207,True
9/28/2023 10:00:00 AM,9/28/2023 6:00:00 AM,RFC,MIDATL,PE,PE,3433.576,True
9/28/2023 11:00:00 AM,9/28/2023 7:00:00 AM,RFC,MIDATL,PE,PE,3668.734,True
9/28/2023 12:00:00 PM,9/28/2023 8:00:00 AM,RFC,MIDATL,PE,PE,3817.552,True
9/28/2023 1:00:00 PM,9/28/2023 9:00:00 AM,RFC,MIDATL,PE,PE,3858.780,True
9/28/2023 2:00:00 PM,9/28/2023 10:00:00 AM,RFC,MIDATL,PE,PE,3881.119,True
9/28/2023 3:00:00 PM,9/28/2023 11:00:00 AM,RFC,MIDATL,PE,PE,3911.669,True
9/28/2023 4:00:00 PM,9/28/2023 12:00:00 PM,RFC,MIDATL,PE,PE,3973.959,True
9/28/2023 5:00:00 PM,9/28/2023 1:00:00 PM,RFC,MIDATL,PE,PE,3950.167,True
9/28/2023 6:00:00 PM,9/28/2023 2:00:00 PM,RFC,MIDATL,PE,PE,3943.412,True
9/28/2023 7:00:00 PM,9/28/2023 3:00:00 PM,RFC,MIDATL,PE,PE,3965.630,True
9/28/2023 8:00:00 PM,9/28/2023 4:00:00 PM,RFC,MIDATL,PE,PE,3992.406,True
9/28/2023 9:00:00 PM,9/28/2023 5:00:00 PM,RFC,MIDATL,PE,PE,3981.243,True
9/28/2023 10:00:00 PM,9/28/2023 6:00:00 PM,RFC,MIDATL,PE,PE,3970.621,True
9/28/2023 11:00:00 PM,9/28/2023 7:00:00 PM,RFC,MIDATL,PE,PE,4035.690,True
9/29/2023 12:00:00 AM,9/28/2023 8:00:00 PM,RFC,MIDATL,PE,PE,3922.942,True
9/29/2023 1:00:00 AM,9/28/2023 9:00:00 PM,RFC,MIDATL,PE,PE,3738.223,True
9/29/2023 2:00:00 AM,9/28/2023 10:00:00 PM,RFC,MIDATL,PE,PE,3490.660,True
9/29/2023 3:00:00 AM,9/28/2023 11:00:00 PM,RFC,MIDATL,PE,PE,3270.920,True
9/29/2023 4:00:00 AM,9/29/2023 12:00:00 AM,RFC,MIDATL,PE,PE,3069.581,True
9/29/2023 5:00:00 AM,9/29/2023 1:00:00 AM,RFC,MIDATL,PE,PE,2966.261,True
9/29/2023 6:00:00 AM,9/29/2023 2:00:00 AM,RFC,MIDATL,PE,PE,2915.208,True
9/29/2023 7:00:00 AM,9/29/2023 3:00:00 AM,RFC,MIDATL,PE,PE,2876.265,True
9/29/2023 8:00:00 AM,9/29/2023 4:00:00 AM,RFC,MIDATL,PE,PE,3052.513,True
9/29/2023 9:00:00 AM,9/29/2023 5:00:00 AM,RFC,MIDATL,PE,PE,3148.253,True
9/29/2023 10:00:00 AM,9/29/2023 6:00:00 AM,RFC,MIDATL,PE,PE,3479.342,True
9/29/2023 11:00:00 AM,9/29/2023 7:00:00 AM,RFC,MIDATL,PE,PE,3714.488,True
9/29/2023 12:00:00 PM,9/29/2023 8:00:00 AM,RFC,MIDATL,PE,PE,3831.719,True
9/29/2023 1:00:00 PM,9/29/2023 9:00:00 AM,RFC,MIDATL,PE,PE,3901.837,True
9/29/2023 2:00:00 PM,9/29/2023 10:00:00 AM,RFC,MIDATL,PE,PE,3953.030,True
9/29/2023 3:00:00 PM,9/29/2023 11:00:00 AM,RFC,MIDATL,PE,PE,4014.709,True
9/29/2023 4:00:00 PM,9/29/2023 12:00:00 PM,RFC,MIDATL,PE,PE,4007.035,True
9/29/2023 5:00:00 PM,9/29/2023 1:00:00 PM,RFC,MIDATL,PE,PE,4012.704,True
9/29/2023 6:00:00 PM,9/29/2023 2:00:00 PM,RFC,MIDATL,PE,PE,3982.679,True
9/29/2023 7:00:00 PM,9/29/2023 3:00:00 PM,RFC,MIDATL,PE,PE,4004.620,True
9/29/2023 8:00:00 PM,9/29/2023 4:00:00 PM,RFC,MIDATL,PE,PE,4025.546,True
9/29/2023 9:00:00 PM,9/29/2023 5:00:00 PM,RFC,MIDATL,PE,PE,3980.496,True
9/29/2023 10:00:00 PM,9/29/2023 6:00:00 PM,RFC,MIDATL,PE,PE,3944.874,True
9/29/2023 11:00:00 PM,9/29/2023 7:00:00 PM,RFC,MIDATL,PE,PE,3941.670,True
9/30/2023 12:00:00 AM,9/29/2023 8:00:00 PM,RFC,MIDATL,PE,PE,3818.698,True
9/30/2023 1:00:00 AM,9/29/2023 9:00:00 PM,RFC,MIDATL,PE,PE,3669.162,True
9/30/2023 2:00:00 AM,9/29/2023 10:00:00 PM,RFC,MIDATL,PE,PE,3459.855,True
9/30/2023 3:00:00 AM,9/29/2023 11:00:00 PM,RFC,MIDATL,PE,PE,3250.477,True
9/30/2023 4:00:00 AM,9/30/2023 12:00:00 AM,RFC,MIDATL,PE,PE,3090.470,True
9/30/2023 5:00:00 AM,9/30/2023 1:00:00 AM,RFC,MIDATL,PE,PE,2949.936,True
9/30/2023 6:00:00 AM,9/30/2023 2:00:00 AM,RFC,MIDATL,PE,PE,2868.985,True
9/30/2023 7:00:00 AM,9/30/2023 3:00:00 AM,RFC,MIDATL,PE,PE,2812.628,True
9/30/2023 8:00:00 AM,9/30/2023 4:00:00 AM,RFC,MIDATL,PE,PE,2818.405,True
9/30/2023 9:00:00 AM,9/30/2023 5:00:00 AM,RFC,MIDATL,PE,PE,2896.406,True
9/30/2023 10:00:00 AM,9/30/2023 6:00:00 AM,RFC,MIDATL,PE,PE,3000.192,True
9/30/2023 11:00:00 AM,9/30/2023 7:00:00 AM,RFC,MIDATL,PE,PE,3183.366,True
9/30/2023 12:00:00 PM,9/30/2023 8:00:00 AM,RFC,MIDATL,PE,PE,3441.531,True
9/30/2023 1:00:00 PM,9/30/2023 9:00:00 AM,RFC,MIDATL,PE,PE,3490.170,True
9/30/2023 2:00:00 PM,9/30/2023 10:00:00 AM,RFC,MIDATL,PE,PE,3583.679,True
9/30/2023 3:00:00 PM,9/30/2023 11:00:00 AM,RFC,MIDATL,PE,PE,3656.833,True
9/30/2023 4:00:00 PM,9/30/2023 12:00:00 PM,RFC,MIDATL,PE,PE,3644.087,True
9/30/2023 5:00:00 PM,9/30/2023 1:00:00 PM,RFC,MIDATL,PE,PE,3680.110,True
9/30/2023 6:00:00 PM,9/30/2023 2:00:00 PM,RFC,MIDATL,PE,PE,3641.876,True
9/30/2023 7:00:00 PM,9/30/2023 3:00:00 PM,RFC,MIDATL,PE,PE,3706.829,True
9/30/2023 8:00:00 PM,9/30/2023 4:00:00 PM,RFC,MIDATL,PE,PE,3754.353,True
9/30/2023 9:00:00 PM,9/30/2023 5:00:00 PM,RFC,MIDATL,PE,PE,3778.994,True
9/30/2023 10:00:00 PM,9/30/2023 6:00:00 PM,RFC,MIDATL,PE,PE,3801.241,True
9/30/2023 11:00:00 PM,9/30/2023 7:00:00 PM,RFC,MIDATL,PE,PE,3817.852,True
10/1/2023 12:00:00 AM,9/30/2023 8:00:00 PM,RFC,MIDATL,PE,PE,3701.863,True
10/1/2023 1:00:00 AM,9/30/2023 9:00:00 PM,RFC,MIDATL,PE,PE,3571.710,True
10/1/2023 2:00:00 AM,9/30/2023 10:00:00 PM,RFC,MIDATL,PE,PE,3396.930,True
10/1/2023 3:00:00 AM,9/30/2023 11:00:00 PM,RFC,MIDATL,PE,PE,3225.895,True
10/1/2023 4:00:00 AM,10/1/2023 12:00:00 AM,RFC,MIDATL,PE,PE,3036.540,True
10/1/2023 5:00:00 AM,10/1/2023 1:00:00 AM,RFC,MIDATL,PE,PE,2971.585,True
10/1/2023 6:00:00 AM,10/1/2023 2:00:00 AM,RFC,MIDATL,PE,PE,2853.446,True
10/1/2023 7:00:00 AM,10/1/2023 3:00:00 AM,RFC,MIDATL,PE,PE,2832.090,True
10/1/2023 8:00:00 AM,10/1/2023 4:00:00 AM,RFC,MIDATL,PE,PE,2809.341,True
10/1/2023 9:00:00 AM,10/1/2023 5:00:00 AM,RFC,MIDATL,PE,PE,2821.579,True
10/1/2023 10:00:00 AM,10/1/2023 6:00:00 AM,RFC,MIDATL,PE,PE,2922.434,True
10/1/2023 11:00:00 AM,10/1/2023 7:00:00 AM,RFC,MIDATL,PE,PE,3050.085,True
10/1/2023 12:00:00 PM,10/1/2023 8:00:00 AM,RFC,MIDATL,PE,PE,3181.818,True
10/1/2023 1:00:00 PM,10/1/2023 9:00:00 AM,RFC,MIDATL,PE,PE,3388.324,True
10/1/2023 2:00:00 PM,10/1/2023 10:00:00 AM,RFC,MIDATL,PE,PE,3596.426,True
10/1/2023 3:00:00 PM,10/1/2023 11:00:00 AM,RFC,MIDATL,PE,PE,3745.020,True
10/1/2023 4:00:00 PM,10/1/2023 12:00:00 PM,RFC,MIDATL,PE,PE,3857.751,True
10/1/2023 5:00:00 PM,10/1/2023 1:00:00 PM,RFC,MIDATL,PE,PE,3926.443,True
10/1/2023 6:00:00 PM,10/1/2023 2:00:00 PM,RFC,MIDATL,PE,PE,4040.770,True
10/1/2023 7:00:00 PM,10/1/2023 3:00:00 PM,RFC,MIDATL,PE,PE,4102.629,True
10/1/2023 8:00:00 PM,10/1/2023 4:00:00 PM,RFC,MIDATL,PE,PE,4237.869,True
10/1/2023 9:00:00 PM,10/1/2023 5:00:00 PM,RFC,MIDATL,PE,PE,4304.687,True
10/1/2023 10:00:00 PM,10/1/2023 6:00:00 PM,RFC,MIDATL,PE,PE,4269.617,True
10/1/2023 11:00:00 PM,10/1/2023 7:00:00 PM,RFC,MIDATL,PE,PE,4312.677,True
10/2/2023 12:00:00 AM,10/1/2023 8:00:00 PM,RFC,MIDATL,PE,PE,4179.465,True
10/2/2023 1:00:00 AM,10/1/2023 9:00:00 PM,RFC,MIDATL,PE,PE,3970.006,True
10/2/2023 2:00:00 AM,10/1/2023 10:00:00 PM,RFC,MIDATL,PE,PE,3656.750,True
10/2/2023 3:00:00 AM,10/1/2023 11:00:00 PM,RFC,MIDATL,PE,PE,3480.834,True
10/2/2023 4:00:00 AM,10/2/2023 12:00:00 AM,RFC,MIDATL,PE,PE,3303.347,True
10/2/2023 5:00:00 AM,10/2/2023 1:00:00 AM,RFC,MIDATL,PE,PE,3079.326,True
10/2/2023 6:00:00 AM,10/2/2023 2:00:00 AM,RFC,MIDATL,PE,PE,2974.811,True
10/2/2023 7:00:00 AM,10/2/2023 3:00:00 AM,RFC,MIDATL,PE,PE,2976.438,True
10/2/2023 8:00:00 AM,10/2/2023 4:00:00 AM,RFC,MIDATL,PE,PE,3105.345,True
10/2/2023 9:00:00 AM,10/2/2023 5:00:00 AM,RFC,MIDATL,PE,PE,3266.505,True
10/2/2023 10:00:00 AM,10/2/2023 6:00:00 AM,RFC,MIDATL,PE,PE,3585.847,True
10/2/2023 11:00:00 AM,10/2/2023 7:00:00 AM,RFC,MIDATL,PE,PE,3790.299,True
10/2/2023 12:00:00 PM,10/2/2023 8:00:00 AM,RFC,MIDATL,PE,PE,3926.591,True
10/2/2023 1:00:00 PM,10/2/2023 9:00:00 AM,RFC,MIDATL,PE,PE,4082.164,True
10/2/2023 2:00:00 PM,10/2/2023 10:00:00 AM,RFC,MIDATL,PE,PE,4266.415,True
10/2/2023 3:00:00 PM,10/2/2023 11:00:00 AM,RFC,MIDATL,PE,PE,4399.444,True
10/2/2023 4:00:00 PM,10/2/2023 12:00:00 PM,RFC,MIDATL,PE,PE,4568.094,True
10/2/2023 5:00:00 PM,10/2/2023 1:00:00 PM,RFC,MIDATL,PE,PE,4717.419,True
10/2/2023 6:00:00 PM,10/2/2023 2:00:00 PM,RFC,MIDATL,PE,PE,4846.730,True
10/2/2023 7:00:00 PM,10/2/2023 3:00:00 PM,RFC,MIDATL,PE,PE,4895.217,True
10/2/2023 8:00:00 PM,10/2/2023 4:00:00 PM,RFC,MIDATL,PE,PE,4896.420,True
10/2/2023 9:00:00 PM,10/2/2023 5:00:00 PM,RFC,MIDATL,PE,PE,4892.935,True
10/2/2023 10:00:00 PM,10/2/2023 6:00:00 PM,RFC,MIDATL,PE,PE,4846.876,True
10/2/2023 11:00:00 PM,10/2/2023 7:00:00 PM,RFC,MIDATL,PE,PE,4834.979,True
10/3/2023 12:00:00 AM,10/2/2023 8:00:00 PM,RFC,MIDATL,PE,PE,4628.786,True
10/3/2023 1:00:00 AM,10/2/2023 9:00:00 PM,RFC,MIDATL,PE,PE,4362.485,True
10/3/2023 2:00:00 AM,10/2/2023 10:00:00 PM,RFC,MIDATL,PE,PE,3997.151,True
10/3/2023 3:00:00 AM,10/2/2023 11:00:00 PM,RFC,MIDATL,PE,PE,3672.304,True
10/3/2023 4:00:00 AM,10/3/2023 12:00:00 AM,RFC,MIDATL,PE,PE,3440.823,True
10/3/2023 5:00:00 AM,10/3/2023 1:00:00 AM,RFC,MIDATL,PE,PE,3259.634,True
10/3/2023 6:00:00 AM,10/3/2023 2:00:00 AM,RFC,MIDATL,PE,PE,3130.913,True
10/3/2023 7:00:00 AM,10/3/2023 3:00:00 AM,RFC,MIDATL,PE,PE,3114.042,True
10/3/2023 8:00:00 AM,10/3/2023 4:00:00 AM,RFC,MIDATL,PE,PE,3185.425,True
10/3/2023 9:00:00 AM,10/3/2023 5:00:00 AM,RFC,MIDATL,PE,PE,3293.016,True
10/3/2023 10:00:00 AM,10/3/2023 6:00:00 AM,RFC,MIDATL,PE,PE,3690.188,True
10/3/2023 11:00:00 AM,10/3/2023 7:00:00 AM,RFC,MIDATL,PE,PE,3841.840,True
10/3/2023 12:00:00 PM,10/3/2023 8:00:00 AM,RFC,MIDATL,PE,PE,3998.250,True
10/3/2023 1:00:00 PM,10/3/2023 9:00:00 AM,RFC,MIDATL,PE,PE,4133.756,True
10/3/2023 2:00:00 PM,10/3/2023 10:00:00 AM,RFC,MIDATL,PE,PE,4331.647,True
10/3/2023 3:00:00 PM,10/3/2023 11:00:00 AM,RFC,MIDATL,PE,PE,4528.156,True
10/3/2023 4:00:00 PM,10/3/2023 12:00:00 PM,RFC,MIDATL,PE,PE,4679.305,True
10/3/2023 5:00:00 PM,10/3/2023 1:00:00 PM,RFC,MIDATL,PE,PE,4869.401,True
10/3/2023 6:00:00 PM,10/3/2023 2:00:00 PM,RFC,MIDATL,PE,PE,5040.275,True
10/3/2023 7:00:00 PM,10/3/2023 3:00:00 PM,RFC,MIDATL,PE,PE,5099.495,True
10/3/2023 8:00:00 PM,10/3/2023 4:00:00 PM,RFC,MIDATL,PE,PE,5207.894,True
10/3/2023 9:00:00 PM,10/3/2023 5:00:00 PM,RFC,MIDATL,PE,PE,5224.348,True
10/3/2023 10:00:00 PM,10/3/2023 6:00:00 PM,RFC,MIDATL,PE,PE,5111.574,True
10/3/2023 11:00:00 PM,10/3/2023 7:00:00 PM,RFC,MIDATL,PE,PE,4988.575,True
10/4/2023 12:00:00 AM,10/3/2023 8:00:00 PM,RFC,MIDATL,PE,PE,4780.365,True
10/4/2023 1:00:00 AM,10/3/2023 9:00:00 PM,RFC,MIDATL,PE,PE,4473.071,True
10/4/2023 2:00:00 AM,10/3/2023 10:00:00 PM,RFC,MIDATL,PE,PE,4126.347,True
