datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/15/2024 11:00:00 PM,9/15/2024 7:00:00 PM,RFC,MIDATL,AE,AECO,1278.285,True
9/16/2024 12:00:00 AM,9/15/2024 8:00:00 PM,RFC,MIDATL,AE,AECO,1221.646,True
9/16/2024 1:00:00 AM,9/15/2024 9:00:00 PM,RFC,MIDATL,AE,AECO,1135.689,True
9/16/2024 2:00:00 AM,9/15/2024 10:00:00 PM,RFC,MIDATL,AE,AECO,1032.535,True
9/16/2024 3:00:00 AM,9/15/2024 11:00:00 PM,RFC,MIDATL,AE,AECO,937.170,True
9/16/2024 4:00:00 AM,9/16/2024 12:00:00 AM,RFC,MIDATL,AE,AECO,872.411,True
9/16/2024 5:00:00 AM,9/16/2024 1:00:00 AM,RFC,MIDATL,AE,AECO,828.461,True
9/16/2024 6:00:00 AM,9/16/2024 2:00:00 AM,RFC,MIDATL,AE,AECO,803.244,True
9/16/2024 7:00:00 AM,9/16/2024 3:00:00 AM,RFC,MIDATL,AE,AECO,794.991,True
9/16/2024 8:00:00 AM,9/16/2024 4:00:00 AM,RFC,MIDATL,AE,AECO,805.620,True
9/16/2024 9:00:00 AM,9/16/2024 5:00:00 AM,RFC,MIDATL,AE,AECO,854.520,True
9/16/2024 10:00:00 AM,9/16/2024 6:00:00 AM,RFC,MIDATL,AE,AECO,928.953,True
9/16/2024 11:00:00 AM,9/16/2024 7:00:00 AM,RFC,MIDATL,AE,AECO,954.466,True
9/16/2024 12:00:00 PM,9/16/2024 8:00:00 AM,RFC,MIDATL,AE,AECO,948.534,True
9/16/2024 1:00:00 PM,9/16/2024 9:00:00 AM,RFC,MIDATL,AE,AECO,954.850,True
9/16/2024 2:00:00 PM,9/16/2024 10:00:00 AM,RFC,MIDATL,AE,AECO,949.546,True
9/16/2024 3:00:00 PM,9/16/2024 11:00:00 AM,RFC,MIDATL,AE,AECO,950.362,True
9/16/2024 4:00:00 PM,9/16/2024 12:00:00 PM,RFC,MIDATL,AE,AECO,980.025,True
9/16/2024 5:00:00 PM,9/16/2024 1:00:00 PM,RFC,MIDATL,AE,AECO,985.789,True
9/16/2024 6:00:00 PM,9/16/2024 2:00:00 PM,RFC,MIDATL,AE,AECO,1074.401,True
9/16/2024 7:00:00 PM,9/16/2024 3:00:00 PM,RFC,MIDATL,AE,AECO,1129.719,True
9/16/2024 8:00:00 PM,9/16/2024 4:00:00 PM,RFC,MIDATL,AE,AECO,1182.492,True
9/16/2024 9:00:00 PM,9/16/2024 5:00:00 PM,RFC,MIDATL,AE,AECO,1217.402,True
9/16/2024 10:00:00 PM,9/16/2024 6:00:00 PM,RFC,MIDATL,AE,AECO,1249.051,True
9/16/2024 11:00:00 PM,9/16/2024 7:00:00 PM,RFC,MIDATL,AE,AECO,1270.107,True
9/17/2024 12:00:00 AM,9/16/2024 8:00:00 PM,RFC,MIDATL,AE,AECO,1248.152,True
9/17/2024 1:00:00 AM,9/16/2024 9:00:00 PM,RFC,MIDATL,AE,AECO,1189.592,True
9/17/2024 2:00:00 AM,9/16/2024 10:00:00 PM,RFC,MIDATL,AE,AECO,1103.485,True
9/17/2024 3:00:00 AM,9/16/2024 11:00:00 PM,RFC,MIDATL,AE,AECO,1022.887,True
9/17/2024 4:00:00 AM,9/17/2024 12:00:00 AM,RFC,MIDATL,AE,AECO,963.690,True
9/17/2024 5:00:00 AM,9/17/2024 1:00:00 AM,RFC,MIDATL,AE,AECO,920.596,True
9/17/2024 6:00:00 AM,9/17/2024 2:00:00 AM,RFC,MIDATL,AE,AECO,900.455,True
9/17/2024 7:00:00 AM,9/17/2024 3:00:00 AM,RFC,MIDATL,AE,AECO,885.866,True
9/17/2024 8:00:00 AM,9/17/2024 4:00:00 AM,RFC,MIDATL,AE,AECO,892.414,True
9/17/2024 9:00:00 AM,9/17/2024 5:00:00 AM,RFC,MIDATL,AE,AECO,937.533,True
9/17/2024 10:00:00 AM,9/17/2024 6:00:00 AM,RFC,MIDATL,AE,AECO,1033.547,True
9/17/2024 11:00:00 AM,9/17/2024 7:00:00 AM,RFC,MIDATL,AE,AECO,1083.789,True
9/17/2024 12:00:00 PM,9/17/2024 8:00:00 AM,RFC,MIDATL,AE,AECO,1054.985,True
9/17/2024 1:00:00 PM,9/17/2024 9:00:00 AM,RFC,MIDATL,AE,AECO,1082.248,True
9/17/2024 2:00:00 PM,9/17/2024 10:00:00 AM,RFC,MIDATL,AE,AECO,1072.953,True
9/17/2024 3:00:00 PM,9/17/2024 11:00:00 AM,RFC,MIDATL,AE,AECO,1114.958,True
9/17/2024 4:00:00 PM,9/17/2024 12:00:00 PM,RFC,MIDATL,AE,AECO,1123.638,True
9/17/2024 5:00:00 PM,9/17/2024 1:00:00 PM,RFC,MIDATL,AE,AECO,1157.526,True
9/17/2024 6:00:00 PM,9/17/2024 2:00:00 PM,RFC,MIDATL,AE,AECO,1193.458,True
9/17/2024 7:00:00 PM,9/17/2024 3:00:00 PM,RFC,MIDATL,AE,AECO,1254.425,True
9/17/2024 8:00:00 PM,9/17/2024 4:00:00 PM,RFC,MIDATL,AE,AECO,1279.962,True
9/17/2024 9:00:00 PM,9/17/2024 5:00:00 PM,RFC,MIDATL,AE,AECO,1307.779,True
9/17/2024 10:00:00 PM,9/17/2024 6:00:00 PM,RFC,MIDATL,AE,AECO,1318.483,True
9/17/2024 11:00:00 PM,9/17/2024 7:00:00 PM,RFC,MIDATL,AE,AECO,1343.897,True
9/18/2024 12:00:00 AM,9/17/2024 8:00:00 PM,RFC,MIDATL,AE,AECO,1311.278,True
9/18/2024 1:00:00 AM,9/17/2024 9:00:00 PM,RFC,MIDATL,AE,AECO,1250.994,True
9/18/2024 2:00:00 AM,9/17/2024 10:00:00 PM,RFC,MIDATL,AE,AECO,1150.727,True
9/18/2024 3:00:00 AM,9/17/2024 11:00:00 PM,RFC,MIDATL,AE,AECO,1024.394,True
9/18/2024 4:00:00 AM,9/18/2024 12:00:00 AM,RFC,MIDATL,AE,AECO,1001.302,True
9/18/2024 5:00:00 AM,9/18/2024 1:00:00 AM,RFC,MIDATL,AE,AECO,955.487,True
9/18/2024 6:00:00 AM,9/18/2024 2:00:00 AM,RFC,MIDATL,AE,AECO,929.075,True
9/18/2024 7:00:00 AM,9/18/2024 3:00:00 AM,RFC,MIDATL,AE,AECO,916.524,True
9/18/2024 8:00:00 AM,9/18/2024 4:00:00 AM,RFC,MIDATL,AE,AECO,922.880,True
9/18/2024 9:00:00 AM,9/18/2024 5:00:00 AM,RFC,MIDATL,AE,AECO,959.517,True
9/18/2024 10:00:00 AM,9/18/2024 6:00:00 AM,RFC,MIDATL,AE,AECO,1056.626,True
9/18/2024 11:00:00 AM,9/18/2024 7:00:00 AM,RFC,MIDATL,AE,AECO,1102.914,True
9/18/2024 12:00:00 PM,9/18/2024 8:00:00 AM,RFC,MIDATL,AE,AECO,1125.795,True
9/18/2024 1:00:00 PM,9/18/2024 9:00:00 AM,RFC,MIDATL,AE,AECO,1132.756,True
9/18/2024 2:00:00 PM,9/18/2024 10:00:00 AM,RFC,MIDATL,AE,AECO,1116.929,True
9/18/2024 3:00:00 PM,9/18/2024 11:00:00 AM,RFC,MIDATL,AE,AECO,1107.630,True
9/18/2024 4:00:00 PM,9/18/2024 12:00:00 PM,RFC,MIDATL,AE,AECO,1132.597,True
9/18/2024 5:00:00 PM,9/18/2024 1:00:00 PM,RFC,MIDATL,AE,AECO,1161.251,True
9/18/2024 6:00:00 PM,9/18/2024 2:00:00 PM,RFC,MIDATL,AE,AECO,1199.700,True
9/18/2024 7:00:00 PM,9/18/2024 3:00:00 PM,RFC,MIDATL,AE,AECO,1213.443,True
9/18/2024 8:00:00 PM,9/18/2024 4:00:00 PM,RFC,MIDATL,AE,AECO,1250.046,True
9/18/2024 9:00:00 PM,9/18/2024 5:00:00 PM,RFC,MIDATL,AE,AECO,1272.610,True
9/18/2024 10:00:00 PM,9/18/2024 6:00:00 PM,RFC,MIDATL,AE,AECO,1295.859,True
9/18/2024 11:00:00 PM,9/18/2024 7:00:00 PM,RFC,MIDATL,AE,AECO,1316.597,True
9/19/2024 12:00:00 AM,9/18/2024 8:00:00 PM,RFC,MIDATL,AE,AECO,1284.925,True
9/19/2024 1:00:00 AM,9/18/2024 9:00:00 PM,RFC,MIDATL,AE,AECO,1223.713,True
9/19/2024 2:00:00 AM,9/18/2024 10:00:00 PM,RFC,MIDATL,AE,AECO,1129.322,True
9/19/2024 3:00:00 AM,9/18/2024 11:00:00 PM,RFC,MIDATL,AE,AECO,1043.714,True
9/19/2024 4:00:00 AM,9/19/2024 12:00:00 AM,RFC,MIDATL,AE,AECO,968.805,True
9/19/2024 5:00:00 AM,9/19/2024 1:00:00 AM,RFC,MIDATL,AE,AECO,917.816,True
9/19/2024 6:00:00 AM,9/19/2024 2:00:00 AM,RFC,MIDATL,AE,AECO,884.240,True
9/19/2024 7:00:00 AM,9/19/2024 3:00:00 AM,RFC,MIDATL,AE,AECO,868.303,True
9/19/2024 8:00:00 AM,9/19/2024 4:00:00 AM,RFC,MIDATL,AE,AECO,870.846,True
9/19/2024 9:00:00 AM,9/19/2024 5:00:00 AM,RFC,MIDATL,AE,AECO,904.537,True
9/19/2024 10:00:00 AM,9/19/2024 6:00:00 AM,RFC,MIDATL,AE,AECO,978.776,True
9/19/2024 11:00:00 AM,9/19/2024 7:00:00 AM,RFC,MIDATL,AE,AECO,1002.614,True
9/19/2024 12:00:00 PM,9/19/2024 8:00:00 AM,RFC,MIDATL,AE,AECO,1009.628,True
9/19/2024 1:00:00 PM,9/19/2024 9:00:00 AM,RFC,MIDATL,AE,AECO,980.340,True
9/19/2024 2:00:00 PM,9/19/2024 10:00:00 AM,RFC,MIDATL,AE,AECO,969.314,True
9/19/2024 3:00:00 PM,9/19/2024 11:00:00 AM,RFC,MIDATL,AE,AECO,986.873,True
9/19/2024 4:00:00 PM,9/19/2024 12:00:00 PM,RFC,MIDATL,AE,AECO,1053.191,True
9/19/2024 5:00:00 PM,9/19/2024 1:00:00 PM,RFC,MIDATL,AE,AECO,1133.140,True
9/19/2024 6:00:00 PM,9/19/2024 2:00:00 PM,RFC,MIDATL,AE,AECO,1246.821,True
9/19/2024 7:00:00 PM,9/19/2024 3:00:00 PM,RFC,MIDATL,AE,AECO,1330.831,True
9/19/2024 8:00:00 PM,9/19/2024 4:00:00 PM,RFC,MIDATL,AE,AECO,1434.071,True
9/19/2024 9:00:00 PM,9/19/2024 5:00:00 PM,RFC,MIDATL,AE,AECO,1515.075,True
9/19/2024 10:00:00 PM,9/19/2024 6:00:00 PM,RFC,MIDATL,AE,AECO,1511.736,True
9/19/2024 11:00:00 PM,9/19/2024 7:00:00 PM,RFC,MIDATL,AE,AECO,1471.727,True
9/20/2024 12:00:00 AM,9/19/2024 8:00:00 PM,RFC,MIDATL,AE,AECO,1401.949,True
9/20/2024 1:00:00 AM,9/19/2024 9:00:00 PM,RFC,MIDATL,AE,AECO,1288.782,True
9/20/2024 2:00:00 AM,9/19/2024 10:00:00 PM,RFC,MIDATL,AE,AECO,1188.232,True
9/20/2024 3:00:00 AM,9/19/2024 11:00:00 PM,RFC,MIDATL,AE,AECO,1068.245,True
9/20/2024 4:00:00 AM,9/20/2024 12:00:00 AM,RFC,MIDATL,AE,AECO,978.804,True
9/20/2024 5:00:00 AM,9/20/2024 1:00:00 AM,RFC,MIDATL,AE,AECO,921.756,True
9/20/2024 6:00:00 AM,9/20/2024 2:00:00 AM,RFC,MIDATL,AE,AECO,882.387,True
9/20/2024 7:00:00 AM,9/20/2024 3:00:00 AM,RFC,MIDATL,AE,AECO,860.596,True
9/20/2024 8:00:00 AM,9/20/2024 4:00:00 AM,RFC,MIDATL,AE,AECO,860.570,True
9/20/2024 9:00:00 AM,9/20/2024 5:00:00 AM,RFC,MIDATL,AE,AECO,887.436,True
9/20/2024 10:00:00 AM,9/20/2024 6:00:00 AM,RFC,MIDATL,AE,AECO,957.962,True
9/20/2024 11:00:00 AM,9/20/2024 7:00:00 AM,RFC,MIDATL,AE,AECO,989.266,True
9/20/2024 12:00:00 PM,9/20/2024 8:00:00 AM,RFC,MIDATL,AE,AECO,980.527,True
9/20/2024 1:00:00 PM,9/20/2024 9:00:00 AM,RFC,MIDATL,AE,AECO,960.732,True
9/20/2024 2:00:00 PM,9/20/2024 10:00:00 AM,RFC,MIDATL,AE,AECO,971.235,True
9/20/2024 3:00:00 PM,9/20/2024 11:00:00 AM,RFC,MIDATL,AE,AECO,997.170,True
9/20/2024 4:00:00 PM,9/20/2024 12:00:00 PM,RFC,MIDATL,AE,AECO,1076.915,True
9/20/2024 5:00:00 PM,9/20/2024 1:00:00 PM,RFC,MIDATL,AE,AECO,1174.791,True
9/20/2024 6:00:00 PM,9/20/2024 2:00:00 PM,RFC,MIDATL,AE,AECO,1244.647,True
9/20/2024 7:00:00 PM,9/20/2024 3:00:00 PM,RFC,MIDATL,AE,AECO,1331.582,True
9/20/2024 8:00:00 PM,9/20/2024 4:00:00 PM,RFC,MIDATL,AE,AECO,1408.510,True
9/20/2024 9:00:00 PM,9/20/2024 5:00:00 PM,RFC,MIDATL,AE,AECO,1436.828,True
9/20/2024 10:00:00 PM,9/20/2024 6:00:00 PM,RFC,MIDATL,AE,AECO,1415.355,True
9/20/2024 11:00:00 PM,9/20/2024 7:00:00 PM,RFC,MIDATL,AE,AECO,1404.205,True
9/21/2024 12:00:00 AM,9/20/2024 8:00:00 PM,RFC,MIDATL,AE,AECO,1334.066,True
9/21/2024 1:00:00 AM,9/20/2024 9:00:00 PM,RFC,MIDATL,AE,AECO,1253.032,True
9/21/2024 2:00:00 AM,9/20/2024 10:00:00 PM,RFC,MIDATL,AE,AECO,1165.506,True
9/21/2024 3:00:00 AM,9/20/2024 11:00:00 PM,RFC,MIDATL,AE,AECO,1071.849,True
9/21/2024 4:00:00 AM,9/21/2024 12:00:00 AM,RFC,MIDATL,AE,AECO,982.735,True
9/21/2024 5:00:00 AM,9/21/2024 1:00:00 AM,RFC,MIDATL,AE,AECO,918.527,True
9/21/2024 6:00:00 AM,9/21/2024 2:00:00 AM,RFC,MIDATL,AE,AECO,878.636,True
9/21/2024 7:00:00 AM,9/21/2024 3:00:00 AM,RFC,MIDATL,AE,AECO,854.205,True
9/21/2024 8:00:00 AM,9/21/2024 4:00:00 AM,RFC,MIDATL,AE,AECO,846.947,True
9/21/2024 9:00:00 AM,9/21/2024 5:00:00 AM,RFC,MIDATL,AE,AECO,857.785,True
9/21/2024 10:00:00 AM,9/21/2024 6:00:00 AM,RFC,MIDATL,AE,AECO,878.215,True
9/21/2024 11:00:00 AM,9/21/2024 7:00:00 AM,RFC,MIDATL,AE,AECO,890.474,True
9/21/2024 12:00:00 PM,9/21/2024 8:00:00 AM,RFC,MIDATL,AE,AECO,907.918,True
9/21/2024 1:00:00 PM,9/21/2024 9:00:00 AM,RFC,MIDATL,AE,AECO,913.826,True
9/21/2024 2:00:00 PM,9/21/2024 10:00:00 AM,RFC,MIDATL,AE,AECO,885.782,True
9/21/2024 3:00:00 PM,9/21/2024 11:00:00 AM,RFC,MIDATL,AE,AECO,913.384,True
9/21/2024 4:00:00 PM,9/21/2024 12:00:00 PM,RFC,MIDATL,AE,AECO,967.385,True
9/21/2024 5:00:00 PM,9/21/2024 1:00:00 PM,RFC,MIDATL,AE,AECO,1034.171,True
9/21/2024 6:00:00 PM,9/21/2024 2:00:00 PM,RFC,MIDATL,AE,AECO,1095.734,True
9/21/2024 7:00:00 PM,9/21/2024 3:00:00 PM,RFC,MIDATL,AE,AECO,1188.129,True
9/21/2024 8:00:00 PM,9/21/2024 4:00:00 PM,RFC,MIDATL,AE,AECO,1267.299,True
9/21/2024 9:00:00 PM,9/21/2024 5:00:00 PM,RFC,MIDATL,AE,AECO,1328.799,True
9/21/2024 10:00:00 PM,9/21/2024 6:00:00 PM,RFC,MIDATL,AE,AECO,1311.185,True
9/21/2024 11:00:00 PM,9/21/2024 7:00:00 PM,RFC,MIDATL,AE,AECO,1275.986,True
9/22/2024 12:00:00 AM,9/21/2024 8:00:00 PM,RFC,MIDATL,AE,AECO,1216.827,True
9/22/2024 1:00:00 AM,9/21/2024 9:00:00 PM,RFC,MIDATL,AE,AECO,1140.920,True
9/22/2024 2:00:00 AM,9/21/2024 10:00:00 PM,RFC,MIDATL,AE,AECO,1068.137,True
9/22/2024 3:00:00 AM,9/21/2024 11:00:00 PM,RFC,MIDATL,AE,AECO,981.306,True
9/22/2024 4:00:00 AM,9/22/2024 12:00:00 AM,RFC,MIDATL,AE,AECO,917.889,True
9/22/2024 5:00:00 AM,9/22/2024 1:00:00 AM,RFC,MIDATL,AE,AECO,866.801,True
9/22/2024 6:00:00 AM,9/22/2024 2:00:00 AM,RFC,MIDATL,AE,AECO,834.371,True
9/22/2024 7:00:00 AM,9/22/2024 3:00:00 AM,RFC,MIDATL,AE,AECO,817.233,True
9/22/2024 8:00:00 AM,9/22/2024 4:00:00 AM,RFC,MIDATL,AE,AECO,817.852,True
9/22/2024 9:00:00 AM,9/22/2024 5:00:00 AM,RFC,MIDATL,AE,AECO,818.198,True
9/22/2024 10:00:00 AM,9/22/2024 6:00:00 AM,RFC,MIDATL,AE,AECO,839.037,True
9/22/2024 11:00:00 AM,9/22/2024 7:00:00 AM,RFC,MIDATL,AE,AECO,849.946,True
9/22/2024 12:00:00 PM,9/22/2024 8:00:00 AM,RFC,MIDATL,AE,AECO,866.812,True
9/22/2024 1:00:00 PM,9/22/2024 9:00:00 AM,RFC,MIDATL,AE,AECO,854.119,True
9/22/2024 2:00:00 PM,9/22/2024 10:00:00 AM,RFC,MIDATL,AE,AECO,842.773,True
9/22/2024 3:00:00 PM,9/22/2024 11:00:00 AM,RFC,MIDATL,AE,AECO,848.763,True
9/22/2024 4:00:00 PM,9/22/2024 12:00:00 PM,RFC,MIDATL,AE,AECO,840.393,True
9/22/2024 5:00:00 PM,9/22/2024 1:00:00 PM,RFC,MIDATL,AE,AECO,860.860,True
9/22/2024 6:00:00 PM,9/22/2024 2:00:00 PM,RFC,MIDATL,AE,AECO,934.600,True
9/22/2024 7:00:00 PM,9/22/2024 3:00:00 PM,RFC,MIDATL,AE,AECO,1008.796,True
9/22/2024 8:00:00 PM,9/22/2024 4:00:00 PM,RFC,MIDATL,AE,AECO,1125.298,True
9/22/2024 9:00:00 PM,9/22/2024 5:00:00 PM,RFC,MIDATL,AE,AECO,1219.870,True
9/22/2024 10:00:00 PM,9/22/2024 6:00:00 PM,RFC,MIDATL,AE,AECO,1215.421,True
9/22/2024 11:00:00 PM,9/22/2024 7:00:00 PM,RFC,MIDATL,AE,AECO,1210.261,True
9/23/2024 12:00:00 AM,9/22/2024 8:00:00 PM,RFC,MIDATL,AE,AECO,1163.064,True
9/23/2024 1:00:00 AM,9/22/2024 9:00:00 PM,RFC,MIDATL,AE,AECO,1074.654,True
9/23/2024 2:00:00 AM,9/22/2024 10:00:00 PM,RFC,MIDATL,AE,AECO,990.890,True
9/23/2024 3:00:00 AM,9/22/2024 11:00:00 PM,RFC,MIDATL,AE,AECO,912.744,True
9/23/2024 4:00:00 AM,9/23/2024 12:00:00 AM,RFC,MIDATL,AE,AECO,833.867,True
9/23/2024 5:00:00 AM,9/23/2024 1:00:00 AM,RFC,MIDATL,AE,AECO,799.153,True
9/23/2024 6:00:00 AM,9/23/2024 2:00:00 AM,RFC,MIDATL,AE,AECO,775.183,True
9/23/2024 7:00:00 AM,9/23/2024 3:00:00 AM,RFC,MIDATL,AE,AECO,765.609,True
9/23/2024 8:00:00 AM,9/23/2024 4:00:00 AM,RFC,MIDATL,AE,AECO,778.645,True
9/23/2024 9:00:00 AM,9/23/2024 5:00:00 AM,RFC,MIDATL,AE,AECO,830.994,True
9/23/2024 10:00:00 AM,9/23/2024 6:00:00 AM,RFC,MIDATL,AE,AECO,894.780,True
9/23/2024 11:00:00 AM,9/23/2024 7:00:00 AM,RFC,MIDATL,AE,AECO,901.053,True
9/23/2024 12:00:00 PM,9/23/2024 8:00:00 AM,RFC,MIDATL,AE,AECO,905.862,True
9/23/2024 1:00:00 PM,9/23/2024 9:00:00 AM,RFC,MIDATL,AE,AECO,883.426,True
9/23/2024 2:00:00 PM,9/23/2024 10:00:00 AM,RFC,MIDATL,AE,AECO,885.444,True
9/23/2024 3:00:00 PM,9/23/2024 11:00:00 AM,RFC,MIDATL,AE,AECO,894.178,True
9/23/2024 4:00:00 PM,9/23/2024 12:00:00 PM,RFC,MIDATL,AE,AECO,904.869,True
9/23/2024 5:00:00 PM,9/23/2024 1:00:00 PM,RFC,MIDATL,AE,AECO,956.955,True
9/23/2024 6:00:00 PM,9/23/2024 2:00:00 PM,RFC,MIDATL,AE,AECO,971.626,True
9/23/2024 7:00:00 PM,9/23/2024 3:00:00 PM,RFC,MIDATL,AE,AECO,998.484,True
9/23/2024 8:00:00 PM,9/23/2024 4:00:00 PM,RFC,MIDATL,AE,AECO,1014.644,True
9/23/2024 9:00:00 PM,9/23/2024 5:00:00 PM,RFC,MIDATL,AE,AECO,1071.946,True
9/23/2024 10:00:00 PM,9/23/2024 6:00:00 PM,RFC,MIDATL,AE,AECO,1078.451,True
9/23/2024 11:00:00 PM,9/23/2024 7:00:00 PM,RFC,MIDATL,AE,AECO,1105.611,True
9/24/2024 12:00:00 AM,9/23/2024 8:00:00 PM,RFC,MIDATL,AE,AECO,1070.104,True
9/24/2024 1:00:00 AM,9/23/2024 9:00:00 PM,RFC,MIDATL,AE,AECO,1012.667,True
9/24/2024 2:00:00 AM,9/23/2024 10:00:00 PM,RFC,MIDATL,AE,AECO,936.244,True
9/24/2024 3:00:00 AM,9/23/2024 11:00:00 PM,RFC,MIDATL,AE,AECO,873.318,True
9/24/2024 4:00:00 AM,9/24/2024 12:00:00 AM,RFC,MIDATL,AE,AECO,822.033,True
9/24/2024 5:00:00 AM,9/24/2024 1:00:00 AM,RFC,MIDATL,AE,AECO,791.708,True
9/24/2024 6:00:00 AM,9/24/2024 2:00:00 AM,RFC,MIDATL,AE,AECO,773.887,True
9/24/2024 7:00:00 AM,9/24/2024 3:00:00 AM,RFC,MIDATL,AE,AECO,766.843,True
9/24/2024 8:00:00 AM,9/24/2024 4:00:00 AM,RFC,MIDATL,AE,AECO,775.460,True
9/24/2024 9:00:00 AM,9/24/2024 5:00:00 AM,RFC,MIDATL,AE,AECO,825.403,True
9/24/2024 10:00:00 AM,9/24/2024 6:00:00 AM,RFC,MIDATL,AE,AECO,894.792,True
9/24/2024 11:00:00 AM,9/24/2024 7:00:00 AM,RFC,MIDATL,AE,AECO,931.134,True
9/24/2024 12:00:00 PM,9/24/2024 8:00:00 AM,RFC,MIDATL,AE,AECO,930.083,True
9/24/2024 1:00:00 PM,9/24/2024 9:00:00 AM,RFC,MIDATL,AE,AECO,907.227,True
9/24/2024 2:00:00 PM,9/24/2024 10:00:00 AM,RFC,MIDATL,AE,AECO,827.370,True
9/24/2024 3:00:00 PM,9/24/2024 11:00:00 AM,RFC,MIDATL,AE,AECO,837.910,True
9/24/2024 4:00:00 PM,9/24/2024 12:00:00 PM,RFC,MIDATL,AE,AECO,889.881,True
9/24/2024 5:00:00 PM,9/24/2024 1:00:00 PM,RFC,MIDATL,AE,AECO,906.365,True
9/24/2024 6:00:00 PM,9/24/2024 2:00:00 PM,RFC,MIDATL,AE,AECO,912.664,True
9/24/2024 7:00:00 PM,9/24/2024 3:00:00 PM,RFC,MIDATL,AE,AECO,936.883,True
9/24/2024 8:00:00 PM,9/24/2024 4:00:00 PM,RFC,MIDATL,AE,AECO,1007.957,True
9/24/2024 9:00:00 PM,9/24/2024 5:00:00 PM,RFC,MIDATL,AE,AECO,1066.220,True
9/24/2024 10:00:00 PM,9/24/2024 6:00:00 PM,RFC,MIDATL,AE,AECO,1088.533,True
9/24/2024 11:00:00 PM,9/24/2024 7:00:00 PM,RFC,MIDATL,AE,AECO,1111.920,True
9/25/2024 12:00:00 AM,9/24/2024 8:00:00 PM,RFC,MIDATL,AE,AECO,1092.631,True
9/25/2024 1:00:00 AM,9/24/2024 9:00:00 PM,RFC,MIDATL,AE,AECO,1039.568,True
9/25/2024 2:00:00 AM,9/24/2024 10:00:00 PM,RFC,MIDATL,AE,AECO,964.871,True
9/25/2024 3:00:00 AM,9/24/2024 11:00:00 PM,RFC,MIDATL,AE,AECO,884.126,True
9/25/2024 4:00:00 AM,9/25/2024 12:00:00 AM,RFC,MIDATL,AE,AECO,840.411,True
9/25/2024 5:00:00 AM,9/25/2024 1:00:00 AM,RFC,MIDATL,AE,AECO,807.344,True
9/25/2024 6:00:00 AM,9/25/2024 2:00:00 AM,RFC,MIDATL,AE,AECO,785.857,True
9/25/2024 7:00:00 AM,9/25/2024 3:00:00 AM,RFC,MIDATL,AE,AECO,781.166,True
9/25/2024 8:00:00 AM,9/25/2024 4:00:00 AM,RFC,MIDATL,AE,AECO,797.594,True
9/25/2024 9:00:00 AM,9/25/2024 5:00:00 AM,RFC,MIDATL,AE,AECO,844.748,True
9/25/2024 10:00:00 AM,9/25/2024 6:00:00 AM,RFC,MIDATL,AE,AECO,920.063,True
9/25/2024 11:00:00 AM,9/25/2024 7:00:00 AM,RFC,MIDATL,AE,AECO,965.128,True
9/25/2024 12:00:00 PM,9/25/2024 8:00:00 AM,RFC,MIDATL,AE,AECO,994.430,True
9/25/2024 1:00:00 PM,9/25/2024 9:00:00 AM,RFC,MIDATL,AE,AECO,1004.059,True
9/25/2024 2:00:00 PM,9/25/2024 10:00:00 AM,RFC,MIDATL,AE,AECO,974.837,True
9/25/2024 3:00:00 PM,9/25/2024 11:00:00 AM,RFC,MIDATL,AE,AECO,982.300,True
9/25/2024 4:00:00 PM,9/25/2024 12:00:00 PM,RFC,MIDATL,AE,AECO,1011.431,True
9/25/2024 5:00:00 PM,9/25/2024 1:00:00 PM,RFC,MIDATL,AE,AECO,1029.280,True
9/25/2024 6:00:00 PM,9/25/2024 2:00:00 PM,RFC,MIDATL,AE,AECO,1033.046,True
9/25/2024 7:00:00 PM,9/25/2024 3:00:00 PM,RFC,MIDATL,AE,AECO,1030.844,True
9/25/2024 8:00:00 PM,9/25/2024 4:00:00 PM,RFC,MIDATL,AE,AECO,1059.011,True
9/25/2024 9:00:00 PM,9/25/2024 5:00:00 PM,RFC,MIDATL,AE,AECO,1093.836,True
9/25/2024 10:00:00 PM,9/25/2024 6:00:00 PM,RFC,MIDATL,AE,AECO,1127.123,True
9/25/2024 11:00:00 PM,9/25/2024 7:00:00 PM,RFC,MIDATL,AE,AECO,1163.652,True
9/26/2024 12:00:00 AM,9/25/2024 8:00:00 PM,RFC,MIDATL,AE,AECO,1142.504,True
9/26/2024 1:00:00 AM,9/25/2024 9:00:00 PM,RFC,MIDATL,AE,AECO,1084.853,True
9/26/2024 2:00:00 AM,9/25/2024 10:00:00 PM,RFC,MIDATL,AE,AECO,1017.726,True
9/26/2024 3:00:00 AM,9/25/2024 11:00:00 PM,RFC,MIDATL,AE,AECO,953.016,True
9/26/2024 4:00:00 AM,9/26/2024 12:00:00 AM,RFC,MIDATL,AE,AECO,892.046,True
9/26/2024 5:00:00 AM,9/26/2024 1:00:00 AM,RFC,MIDATL,AE,AECO,862.182,True
9/26/2024 6:00:00 AM,9/26/2024 2:00:00 AM,RFC,MIDATL,AE,AECO,834.291,True
9/26/2024 7:00:00 AM,9/26/2024 3:00:00 AM,RFC,MIDATL,AE,AECO,835.069,True
9/26/2024 8:00:00 AM,9/26/2024 4:00:00 AM,RFC,MIDATL,AE,AECO,842.861,True
9/26/2024 9:00:00 AM,9/26/2024 5:00:00 AM,RFC,MIDATL,AE,AECO,892.197,True
